index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Heard,Centralhatchee,1767,1,1,0,0,2,1,2,1,0,4,114,201,53,0,368,0,0,0,0,0,5,15,2,0,22,1,0,0,0,1,5,8,3,0,16,8,5,6,0,19,2,1,1,0,4,6,11,3,0,20,1,2,4,0,7,0,7,4,0,11,218,319,108,0,645,1,2,1,0,4,4,4,1,0,9,1,1,0,0,2,0,2,0,0,2,4,4,1,0,9,46,53,37,0,136,1,1,2,0,4,1285,
1,Heard,Cooksville-Corinth,700,2,0,0,0,2,1,0,0,0,1,47,74,14,0,135,0,0,1,0,1,1,4,1,0,6,1,0,0,0,1,2,2,0,0,4,2,3,0,0,5,0,0,0,0,0,2,1,1,0,4,0,0,1,0,1,2,1,1,0,4,81,105,24,0,210,0,0,1,0,1,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,4,5,1,0,10,16,13,3,0,32,0,1,0,0,1,421,
2,Heard,Enon Grove,1156,0,0,0,0,0,4,1,0,0,5,73,99,28,0,200,0,1,0,0,1,8,8,1,0,17,1,1,0,0,2,4,2,3,0,9,5,2,1,0,8,0,1,0,0,1,7,4,0,0,11,0,0,2,0,2,3,2,3,0,8,160,164,40,0,364,1,2,0,0,3,1,8,0,0,9,0,0,0,0,0,1,0,0,0,1,4,2,2,0,8,9,33,16,0,58,1,1,0,0,2,709,
3,Heard,Ephesus,1321,0,1,0,0,1,1,0,0,0,1,122,115,46,0,283,0,1,0,0,1,6,4,1,0,11,1,0,1,0,2,2,3,0,0,5,1,4,5,1,11,1,1,0,0,2,7,7,0,0,14,1,0,0,0,1,2,4,2,0,8,254,162,79,0,495,1,0,0,0,1,3,0,0,0,3,0,0,1,0,1,1,0,1,0,2,8,3,1,0,12,22,19,16,0,57,2,2,0,0,4,915,
4,Heard,Franklin,2178,4,5,0,0,9,1,0,1,0,2,81,255,68,0,404,2,1,1,0,4,8,12,3,1,24,1,3,2,0,6,2,10,1,0,13,10,17,12,0,39,0,4,0,0,4,9,10,2,0,21,4,5,5,0,14,3,9,3,0,15,139,355,120,0,614,3,3,0,0,6,3,7,0,0,10,4,0,1,0,5,0,1,2,0,3,8,8,1,0,17,36,100,96,0,232,1,2,3,0,6,1448,
5,Heard,Southwest,640,0,1,0,0,1,0,0,1,0,1,49,60,16,0,125,0,0,1,0,1,3,2,1,0,6,2,0,0,0,2,1,3,0,0,4,2,5,5,0,12,1,1,1,0,3,3,2,0,0,5,1,0,0,0,1,4,2,2,0,8,90,85,39,0,214,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4,11,32,34,0,77,2,0,0,0,2,469,
