index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Pierce,Hacklebarney-Cason,3524,1,2,4,0,7,1,3,0,0,4,140,717,118,0,975,1,1,3,0,5,6,36,0,0,42,2,5,1,0,8,5,19,2,0,26,5,53,23,0,81,2,21,13,0,36,9,21,3,0,33,2,19,7,0,28,5,21,7,0,33,74,551,97,0,722,0,10,3,0,13,3,6,0,0,9,0,1,0,0,1,1,1,0,0,2,12,50,2,0,64,14,131,88,0,233,3,2,1,0,6,2328,
1,Pierce,Blackshear,3207,3,7,1,0,11,4,6,4,0,14,125,730,109,0,964,1,1,1,0,3,13,40,7,0,60,3,9,2,0,14,6,38,1,0,45,4,26,8,0,38,2,8,1,0,11,8,30,5,0,43,8,4,4,0,16,2,23,10,0,35,86,492,103,0,681,2,6,1,0,9,8,8,4,0,20,1,2,1,0,4,1,0,1,0,2,16,65,9,0,90,11,45,29,0,85,1,0,0,0,1,2146,
2,Pierce,St Johns-Blackshear,1611,1,2,0,0,3,0,2,0,0,2,73,432,87,0,592,0,2,0,0,2,5,19,2,0,26,2,1,1,0,4,2,9,1,0,12,4,4,7,0,15,2,2,0,0,4,2,11,6,0,19,1,5,1,0,7,0,16,7,0,23,44,291,41,0,376,1,0,1,0,2,0,5,2,0,7,1,0,0,0,1,0,0,1,0,1,7,35,4,0,46,5,19,9,0,33,0,1,0,0,1,1176,
3,Pierce,Otter Creek,1397,2,1,0,0,3,0,3,1,0,4,112,329,38,0,479,0,0,0,0,0,6,13,2,0,21,2,2,0,0,4,2,8,2,0,12,3,12,5,0,20,0,3,0,0,3,8,8,4,0,20,0,3,2,0,5,0,11,1,0,12,54,221,55,0,330,1,1,1,0,3,1,2,2,0,5,0,1,0,0,1,0,0,0,0,0,6,30,4,0,40,3,10,17,0,30,1,1,0,0,2,994,
4,Pierce,Patterson,1311,1,2,1,0,4,0,1,1,0,2,105,265,43,0,413,0,1,0,0,1,4,16,1,0,21,3,3,0,0,6,6,4,0,0,10,7,16,5,0,28,1,6,3,0,10,7,7,0,0,14,2,6,2,0,10,0,3,3,0,6,66,207,35,0,308,2,2,0,0,4,1,3,1,0,5,0,1,0,0,1,2,2,0,0,4,4,16,0,0,20,7,35,17,0,59,0,0,2,0,2,928,
5,Pierce,Mershon,478,1,2,0,0,3,0,0,0,0,0,17,126,30,0,173,0,0,0,0,0,5,1,1,0,7,0,0,0,0,0,0,3,1,0,4,0,0,2,0,2,0,0,2,0,2,3,2,0,0,5,0,0,0,0,0,0,1,1,0,2,5,91,16,0,112,0,2,0,0,2,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,2,20,0,0,22,2,7,4,0,13,0,0,0,0,0,350,
6,Pierce,Alabaha,918,1,0,0,0,1,0,1,1,0,2,35,247,28,0,310,1,2,0,0,3,3,11,1,0,15,0,0,0,0,0,2,8,1,0,11,0,9,1,0,10,0,2,0,0,2,2,9,0,0,11,2,0,0,0,2,1,5,3,0,9,26,163,23,0,212,0,3,1,0,4,1,0,1,0,2,0,0,1,0,1,0,0,1,0,1,2,19,2,0,23,3,12,7,0,22,0,1,1,0,2,643,
7,Pierce,Sunset-Sweat,271,0,0,0,0,0,0,0,0,0,0,16,90,22,0,128,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,11,61,8,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,221,
