index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Lincoln,Midway,587,1,0,0,0,1,0,0,0,0,0,35,57,16,0,108,0,0,1,0,1,4,5,0,0,9,0,0,1,0,1,1,0,2,0,3,4,4,8,0,16,1,1,5,0,7,2,5,0,0,7,1,0,0,0,1,4,1,6,0,11,54,90,27,0,171,2,0,0,0,2,1,1,1,0,3,0,0,0,0,0,0,1,6,0,7,0,2,0,0,2,19,25,37,0,81,1,0,1,0,2,433,
1,Lincoln,Lincoln Club House,799,0,1,1,0,2,0,0,1,0,1,28,47,7,0,82,1,0,0,0,1,2,1,1,0,4,2,0,0,0,2,1,1,1,0,3,11,20,24,0,55,3,9,11,0,23,4,0,0,0,4,7,3,3,1,14,5,3,3,0,11,26,83,18,0,127,5,0,2,0,7,0,1,0,0,1,1,0,2,0,3,1,7,18,0,26,2,0,0,0,2,29,71,91,1,192,1,3,0,0,4,564,
2,Lincoln,Lincoln Center,1489,0,0,1,0,1,0,0,2,0,2,62,237,65,0,364,2,1,2,0,5,1,4,0,0,5,0,2,0,0,2,1,6,0,0,7,6,16,13,0,35,5,6,10,0,21,4,4,0,0,8,4,5,0,0,9,5,7,4,0,16,98,293,62,0,453,0,1,0,0,1,2,6,3,0,11,0,0,0,0,0,1,7,9,0,17,3,3,0,0,6,26,62,53,0,141,0,1,0,0,1,1105,
3,Lincoln,Faith Temple of Lincoln,489,0,1,0,0,1,0,1,0,0,1,27,49,11,0,87,0,0,0,0,0,1,2,1,0,4,1,1,0,0,2,0,0,0,0,0,2,7,15,0,24,2,2,1,0,5,0,2,0,0,2,2,0,4,0,6,0,3,3,0,6,44,65,15,0,124,0,2,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3,5,0,8,4,1,0,0,5,15,34,24,0,73,0,1,0,0,1,353,
4,Lincoln,Tabernacle,1003,0,0,0,0,0,2,0,0,0,2,47,103,16,0,166,0,0,0,0,0,2,4,1,0,7,0,1,1,0,2,3,3,0,0,6,12,19,10,0,41,4,9,8,0,21,1,1,0,0,2,2,8,2,0,12,6,6,5,0,17,75,123,33,0,231,0,6,0,0,6,1,2,1,0,4,0,1,0,0,1,2,6,28,0,36,2,0,0,0,2,31,51,82,0,164,0,3,2,0,5,725,
5,Lincoln,Bethany Church,575,0,1,0,0,1,0,0,1,0,1,37,79,22,0,138,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,4,0,0,4,0,4,3,0,7,1,0,1,0,2,4,1,1,0,6,1,2,1,0,4,2,2,0,0,4,74,85,31,0,190,0,1,0,0,1,1,2,1,0,4,1,0,0,0,1,0,0,3,0,3,0,3,1,0,4,6,24,15,0,45,0,0,0,0,0,417,
6,Lincoln,Martins Crossroad,1234,1,4,0,0,5,1,0,0,0,1,77,175,48,1,301,0,0,1,0,1,4,4,1,0,9,1,0,0,0,1,5,4,0,0,9,4,9,8,0,21,1,1,3,0,5,3,6,1,0,10,0,2,2,0,4,1,9,9,0,19,140,247,42,0,429,1,3,0,0,4,2,1,5,0,8,1,1,0,0,2,2,4,11,0,17,3,5,0,0,8,17,44,46,0,107,1,2,0,0,3,964,
