index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Morgan,Northeast Morgan,2919,3,2,1,0,6,1,4,0,0,5,29,320,55,0,404,2,1,0,0,3,1,14,2,0,17,3,3,2,0,8,3,6,0,0,9,30,83,22,0,135,7,18,7,0,32,2,6,0,0,8,8,29,5,0,42,9,26,7,0,42,58,367,65,0,490,3,11,0,0,14,1,5,2,0,8,0,2,1,0,3,0,5,3,0,8,4,4,0,0,8,91,462,319,1,873,3,16,1,0,20,2135,
1,Morgan,East Morgan,2228,0,2,0,0,2,1,1,1,0,3,186,384,68,2,640,0,2,0,0,2,11,9,1,0,21,3,1,0,0,4,5,6,3,0,14,4,26,6,0,36,4,3,2,0,9,9,3,0,0,12,2,7,2,0,11,8,10,2,0,20,202,431,66,0,699,1,2,2,0,5,3,4,3,0,10,1,4,0,0,5,0,1,0,0,1,4,13,1,0,18,39,164,94,0,297,1,2,0,0,3,1812,
2,Morgan,Beth/Springfield,862,0,0,0,0,0,0,1,1,0,2,64,152,39,0,255,0,1,0,0,1,2,5,0,0,7,2,1,0,0,3,3,1,2,0,6,3,9,10,0,22,2,1,0,0,3,1,1,0,0,2,1,0,1,0,2,1,2,2,0,5,69,174,31,0,274,1,1,0,0,2,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,18,32,49,0,99,0,0,0,0,0,690,
3,Morgan,Central Morgan,2761,1,3,1,0,5,1,4,1,0,6,78,521,92,0,691,1,2,2,0,5,3,8,0,0,11,1,1,0,0,2,2,10,2,0,14,17,35,11,0,63,4,10,2,0,16,6,7,0,0,13,4,5,5,0,14,9,33,4,0,46,111,555,122,0,788,0,6,2,0,8,0,4,2,0,6,2,0,0,0,2,1,1,2,0,4,3,15,0,0,18,45,228,161,0,434,2,4,2,0,8,2154,
4,Morgan,Clacks Chapel,709,0,0,0,0,0,1,0,1,0,2,49,149,16,0,214,0,0,0,0,0,6,3,0,0,9,0,0,0,0,0,1,4,0,0,5,2,4,2,0,8,0,1,1,0,2,1,1,0,0,2,1,2,1,0,4,1,5,1,0,7,73,174,24,0,271,0,0,1,0,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,7,31,28,0,66,0,0,0,0,0,598,
5,Morgan,West Morgan,2655,0,1,1,0,2,1,5,2,0,8,155,462,54,0,671,0,1,0,0,1,8,10,2,0,20,1,2,1,0,4,4,8,1,0,13,10,28,5,0,43,2,4,0,0,6,4,5,1,0,10,5,3,3,0,11,8,6,6,0,20,231,615,98,0,944,1,7,1,0,9,2,8,1,0,11,1,6,2,0,9,0,3,0,0,3,3,9,0,0,12,56,156,90,0,302,2,4,0,0,6,2105,
6,Morgan,North Morgan,2690,3,0,0,0,3,0,4,0,0,4,163,392,72,0,627,3,0,3,0,6,5,6,0,0,11,1,0,0,0,1,8,5,1,0,14,12,33,19,0,64,1,4,6,0,11,10,8,1,0,19,2,10,10,1,23,2,16,8,0,26,264,505,124,1,894,1,2,1,0,4,9,2,2,0,13,1,0,1,0,2,0,1,1,0,2,4,12,1,0,17,46,182,93,0,321,3,6,0,0,9,2071,
