index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Wilkinson,Bloodworth,434,1,1,0,0,2,1,0,0,0,1,80,44,9,0,133,1,0,0,0,1,4,0,0,0,4,0,1,0,0,1,0,0,0,0,0,1,1,2,0,4,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,1,0,0,0,1,94,57,13,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,8,12,9,0,29,0,0,0,0,0,347,
1,Wilkinson,Griffin,184,0,0,0,0,0,0,0,0,0,0,40,12,4,0,56,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,33,20,7,0,60,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,11,5,13,0,29,0,0,0,0,0,155,
2,Wilkinson,High Hill,173,0,0,0,0,0,0,0,0,0,0,25,9,1,0,35,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,45,20,6,0,71,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,9,3,0,20,0,0,1,0,1,137,
3,Wilkinson,Irwinton,875,0,2,0,0,2,0,0,0,0,0,35,67,13,1,116,0,0,1,0,1,1,6,0,0,7,2,1,0,0,3,0,0,0,0,0,7,22,9,0,38,4,12,2,0,18,0,0,1,0,1,1,9,1,0,11,1,3,3,0,7,34,118,12,0,164,1,4,0,0,5,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,32,146,84,0,262,0,4,2,0,6,648,
4,Wilkinson,Ivey,960,2,3,0,0,5,1,1,0,0,2,129,80,17,0,226,2,0,0,0,2,7,3,1,0,11,0,1,1,0,2,1,3,0,0,4,2,3,0,0,5,0,0,0,0,0,9,2,1,0,12,1,1,0,0,2,5,3,0,0,8,141,100,24,2,267,0,2,0,0,2,2,1,0,0,3,1,0,0,0,1,0,0,0,0,0,4,2,0,0,6,30,28,22,0,80,0,0,0,0,0,638,
5,Wilkinson,Lord,735,1,0,0,0,1,0,0,1,0,1,62,58,8,0,128,0,0,1,0,1,5,3,1,0,9,1,0,0,0,1,1,2,0,0,3,12,15,0,0,27,0,8,2,0,10,0,0,0,0,0,3,0,1,0,4,2,2,3,0,7,79,72,16,0,167,0,3,1,0,4,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,2,2,0,0,4,54,59,59,0,172,0,1,1,0,2,544,
6,Wilkinson,Midway,938,0,1,1,0,2,1,1,1,1,4,10,31,6,0,47,0,2,1,0,3,2,2,0,0,4,0,2,0,1,3,1,3,0,0,4,13,38,19,0,70,2,8,7,0,17,1,1,0,0,2,5,11,0,0,16,3,6,1,0,10,17,43,6,0,66,4,3,2,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,63,176,140,1,380,1,6,2,0,9,647,
7,Wilkinson,Ramah,1709,0,0,3,0,3,3,2,0,0,5,80,116,30,0,226,0,1,0,0,1,5,2,2,0,9,0,1,0,0,1,3,0,1,0,4,25,32,15,0,72,15,17,6,0,38,4,3,0,0,7,4,6,4,0,14,9,8,5,0,22,136,131,42,0,309,4,8,0,0,12,1,2,1,0,4,0,0,0,0,0,1,1,0,0,2,3,3,1,0,7,144,208,134,0,486,6,0,3,0,9,1231,
8,Wilkinson,Turkey Creek,462,1,0,0,0,1,0,1,0,0,1,48,37,5,0,90,1,0,0,0,1,6,0,0,0,6,1,0,0,0,1,0,0,0,0,0,6,4,1,0,11,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,2,0,0,0,2,94,32,13,0,139,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,35,31,15,0,81,1,0,0,0,1,342,
