index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Jefferson,Stapleton Crossroads,441,0,0,0,0,0,0,0,1,0,1,17,39,7,0,63,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,2,0,0,3,4,6,4,1,15,0,4,3,0,7,1,2,0,0,3,2,2,4,0,8,1,0,0,0,1,48,53,13,1,115,0,1,1,0,2,2,0,0,0,2,0,0,0,0,0,0,1,2,0,3,0,2,0,0,2,23,22,37,0,82,0,0,0,0,0,309,
1,Jefferson,Matthews,621,0,0,0,0,0,0,0,0,0,0,75,39,14,1,129,0,1,0,0,1,4,0,0,0,4,0,2,0,0,2,1,0,0,0,1,6,7,10,0,23,1,4,0,0,5,5,0,0,0,5,3,3,5,0,11,2,3,3,0,8,92,49,26,0,167,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,3,1,1,0,5,5,3,0,0,8,26,38,17,0,81,0,0,0,0,0,453,
2,Jefferson,Wrens,2870,0,1,4,0,5,2,3,3,0,8,76,207,31,0,314,4,1,0,0,5,6,7,1,0,14,1,0,0,0,1,11,5,2,0,18,64,43,34,0,141,17,8,7,0,32,6,5,3,0,14,20,15,13,0,48,19,15,4,0,38,151,270,73,0,494,6,3,3,1,13,4,5,1,0,10,2,1,1,0,4,7,10,38,0,55,4,5,0,0,9,170,285,198,2,655,2,2,3,0,7,1885,
3,Jefferson,Louisville,3899,0,3,3,0,6,1,3,5,0,9,38,373,62,0,473,0,3,0,0,3,2,9,1,0,12,0,3,2,0,5,3,9,2,0,14,76,139,40,0,255,11,40,18,0,69,2,5,0,0,7,20,50,13,1,84,13,34,17,0,64,65,391,76,0,532,2,14,2,0,18,2,4,0,0,6,0,1,0,0,1,6,17,23,0,46,3,8,0,0,11,131,472,311,4,918,3,10,5,0,18,2551,
4,Jefferson,Wadley,1906,1,1,0,0,2,1,1,3,0,5,39,117,24,0,180,1,1,0,0,2,3,7,0,0,10,2,0,0,0,2,0,3,1,0,4,53,47,32,0,132,14,14,21,0,49,2,1,0,0,3,23,17,8,0,48,6,10,1,0,17,31,104,25,0,160,5,5,1,0,11,1,2,0,0,3,0,0,0,0,0,9,8,36,0,53,1,3,0,0,4,130,184,193,0,507,4,2,0,0,6,1198,
5,Jefferson,Bartow,531,0,0,0,0,0,1,1,0,0,2,22,34,11,0,67,0,1,0,0,1,2,3,0,0,5,1,0,0,0,1,1,1,0,0,2,11,14,3,0,28,4,4,2,0,10,1,3,0,0,4,2,1,0,0,3,3,4,0,0,7,47,45,12,0,104,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,4,0,9,1,1,0,0,2,33,41,24,0,98,0,0,0,0,0,345,
6,Jefferson,Stapleton,678,0,0,0,0,0,2,0,1,0,3,57,45,15,0,117,0,1,0,0,1,4,0,4,0,8,0,0,0,0,0,3,0,0,0,3,17,4,1,0,22,6,1,4,0,11,4,1,0,0,5,1,1,0,0,2,1,4,1,0,6,88,44,15,0,147,0,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,1,3,0,4,2,1,0,0,3,46,42,26,0,114,0,0,0,0,0,449,
7,Jefferson,Avera,388,1,0,0,0,1,0,0,0,0,0,52,26,7,1,86,3,0,1,0,4,4,1,0,0,5,0,0,0,0,0,1,0,0,0,1,1,2,1,0,4,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,2,1,1,0,4,85,27,16,0,128,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,7,10,0,32,0,1,0,0,1,272,
