index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,McDuffie,131,1172,0,2,2,0,4,0,1,0,0,1,1,37,18,0,56,1,1,0,0,2,2,4,0,0,6,0,0,0,0,0,0,3,1,0,4,21,38,20,0,79,5,22,12,0,39,3,1,0,0,4,7,24,4,0,35,8,13,2,0,23,9,49,18,0,76,2,3,0,0,5,0,2,0,0,2,0,0,0,0,0,5,16,14,0,35,0,6,2,0,8,34,167,149,0,350,2,3,1,0,6,735,
1,McDuffie,132,1507,0,2,0,0,2,1,1,0,0,2,37,302,49,0,388,0,1,3,0,4,4,10,2,0,16,0,0,0,0,0,1,3,0,0,4,4,4,4,0,12,1,3,3,0,7,0,9,0,0,9,0,1,1,0,2,1,4,2,0,7,63,437,97,0,597,0,0,0,0,0,2,4,0,0,6,0,0,0,0,0,0,5,7,0,12,2,13,0,0,15,7,30,37,0,74,0,1,0,0,1,1158,
2,McDuffie,133A,1278,0,0,1,0,1,1,1,3,0,5,45,125,18,0,188,0,1,1,0,2,4,5,2,0,11,0,1,0,0,1,3,8,0,0,11,11,22,16,0,49,4,5,0,0,9,1,5,0,0,6,2,2,1,0,5,3,6,4,0,13,47,256,56,0,359,1,1,0,0,2,2,1,0,0,3,1,0,0,0,1,0,12,4,0,16,0,1,0,0,1,19,74,63,0,156,1,1,2,0,4,843,
3,McDuffie,133B,1959,1,1,1,0,3,1,2,0,0,3,68,277,44,0,389,1,1,1,0,3,8,18,3,0,29,4,3,0,0,7,9,7,1,0,17,9,23,11,0,43,3,13,4,0,20,6,11,0,0,17,3,6,14,0,23,5,13,5,0,23,97,408,79,0,584,0,2,1,0,3,3,8,1,0,12,0,1,0,0,1,4,8,5,0,17,4,10,1,0,15,20,94,63,0,177,0,4,0,0,4,1390,
4,McDuffie,134,1908,1,1,2,0,4,0,0,3,0,3,21,142,35,0,198,1,2,0,0,3,2,6,2,0,10,0,2,0,0,2,1,9,2,0,12,21,61,33,0,115,7,19,15,0,41,0,7,1,0,8,9,17,14,0,40,5,12,5,0,22,31,214,42,0,287,2,11,5,0,18,2,4,0,0,6,1,2,0,0,3,2,18,36,0,56,0,5,0,0,5,64,211,212,0,487,0,6,5,0,11,1331,
5,McDuffie,135,3089,0,2,0,0,2,2,4,3,0,9,60,390,91,0,541,2,5,0,0,7,3,15,2,0,20,1,1,2,0,4,6,11,4,0,21,17,73,31,0,121,8,23,13,0,44,9,16,0,0,25,7,16,4,0,27,9,24,8,0,41,77,589,123,0,789,3,11,0,0,14,2,9,1,0,12,0,4,2,0,6,2,18,16,0,36,5,12,3,0,20,41,223,125,0,389,3,4,5,0,12,2140,
6,McDuffie,136,1940,3,0,0,0,3,2,1,3,0,6,11,42,13,0,66,1,4,0,0,5,0,4,0,0,4,3,3,0,0,6,3,2,0,0,5,46,97,40,0,183,9,27,16,0,52,0,4,0,0,4,14,25,10,0,49,9,11,1,0,21,14,58,19,0,91,6,10,4,0,20,1,5,1,0,7,1,2,0,0,3,3,16,26,0,45,1,2,3,0,6,68,189,209,0,466,1,8,2,0,11,1053,
7,McDuffie,137,1202,2,1,1,0,4,2,2,1,0,5,21,226,37,0,284,0,0,2,0,2,2,7,1,0,10,0,1,0,0,1,0,3,0,0,3,5,11,4,0,20,1,4,1,0,6,0,4,1,0,5,0,2,1,0,3,5,4,0,0,9,43,331,72,0,446,0,3,0,0,3,1,3,0,0,4,0,0,0,0,0,1,1,6,0,8,1,3,0,0,4,12,60,49,0,121,0,3,1,0,4,942,
8,McDuffie,139,978,0,0,0,0,0,0,0,3,0,3,20,109,21,0,150,0,0,0,0,0,3,5,2,0,10,1,0,0,0,1,3,3,0,0,6,9,26,12,0,47,0,4,3,0,7,0,4,0,0,4,2,6,3,0,11,0,5,1,0,6,44,191,39,0,274,2,0,1,0,3,2,0,0,0,2,0,2,0,0,2,1,1,5,0,7,1,6,1,0,8,15,85,67,0,167,1,3,3,0,7,715,
