index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,McIntosh,Sapelo Island,53,0,0,0,0,0,0,0,0,0,0,1,4,2,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,6,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,3,7,0,21,1,0,0,0,1,42,
1,McIntosh,Townsend,564,0,1,0,0,1,1,2,1,0,4,26,25,10,0,61,0,0,0,0,0,1,5,1,0,7,0,1,1,0,2,0,2,0,0,2,6,10,11,0,27,1,0,0,0,1,4,2,1,0,7,0,1,2,0,3,2,3,3,0,8,45,56,102,0,203,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,2,10,28,40,0,78,0,0,0,0,0,408,
2,McIntosh,Crescent,1982,4,2,1,0,7,4,5,0,0,9,39,107,37,0,183,1,1,0,0,2,4,3,2,0,9,2,1,0,0,3,3,1,2,0,6,41,101,37,0,179,16,19,9,0,44,2,7,3,0,12,7,14,6,0,27,16,28,10,0,54,63,170,41,0,274,5,9,0,0,14,1,3,0,0,4,0,1,1,0,2,1,1,2,0,4,4,4,2,0,10,89,231,165,0,485,2,5,5,0,12,1340,
3,McIntosh,Darien,2441,2,2,3,0,7,1,2,2,0,5,31,264,66,0,361,1,0,1,0,2,6,13,2,0,21,0,4,1,0,5,5,7,0,0,12,20,66,25,0,111,6,22,6,0,34,4,19,7,0,30,4,11,9,0,24,4,23,15,0,42,63,357,135,0,555,2,7,3,0,12,1,2,0,0,3,3,1,2,0,6,0,4,1,0,5,3,11,2,0,16,30,234,121,0,385,2,3,6,0,11,1647,
4,McIntosh,South Newport,2095,2,2,3,0,7,4,1,2,0,7,118,329,93,0,540,1,2,0,0,3,6,4,4,0,14,1,1,0,0,2,7,7,4,1,19,2,22,13,0,37,3,3,3,0,9,2,12,2,0,16,2,8,4,0,14,4,10,12,0,26,156,297,145,0,598,3,4,2,0,9,3,3,4,0,10,1,3,0,0,4,1,3,0,0,4,4,1,2,0,7,31,129,122,0,282,0,0,3,0,3,1611,
5,McIntosh,North Darien,2157,0,1,1,0,2,2,1,6,0,9,59,243,40,0,342,1,1,1,0,3,4,16,3,0,23,1,2,3,0,6,4,9,2,0,15,27,51,25,0,103,1,13,6,0,20,6,20,2,0,28,8,13,6,0,27,8,21,10,0,39,98,310,77,0,485,7,4,4,0,15,3,4,0,0,7,2,1,0,0,3,0,2,2,0,4,5,6,5,0,16,42,155,97,0,294,3,0,2,0,5,1446,
