index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Jeff Davis,Hazlehurst,1406,2,1,0,0,3,4,2,0,0,6,34,99,23,0,156,0,0,1,0,1,2,6,2,0,10,0,1,0,0,1,5,6,1,0,12,17,42,13,0,72,7,15,9,0,31,5,11,1,0,17,3,12,3,0,18,3,10,2,0,15,37,89,19,0,145,3,3,1,0,7,1,0,2,0,3,2,1,0,0,3,2,1,1,0,4,23,30,7,0,60,62,114,67,0,243,1,1,0,0,2,809,
1,Jeff Davis,Altamaha 1,703,0,0,0,0,0,0,2,2,0,4,24,128,20,0,172,1,0,0,0,1,3,6,0,0,9,0,0,0,0,0,2,5,0,0,7,3,7,2,0,12,2,3,0,0,5,4,4,1,0,9,2,4,0,0,6,2,1,1,0,4,35,120,17,0,172,0,2,0,0,2,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,19,41,2,0,62,4,27,8,0,39,0,1,0,0,1,508,
2,Jeff Davis,Altamaha 2,1249,2,1,0,0,3,1,1,1,0,3,115,179,29,0,323,0,0,0,0,0,5,12,2,0,19,0,1,0,0,1,3,6,0,0,9,2,4,1,0,7,0,2,0,0,2,8,2,3,0,13,1,1,0,0,2,2,2,0,0,4,124,157,40,0,321,2,2,0,0,4,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,71,121,5,0,197,8,7,7,0,22,1,0,0,0,1,934,
3,Jeff Davis,Blackburn 1,870,0,2,0,0,2,3,1,0,0,4,20,82,13,0,115,0,1,0,0,1,3,2,2,0,7,1,0,1,0,2,2,2,0,0,4,6,14,11,0,31,1,2,2,0,5,5,4,0,0,9,0,4,1,0,5,1,2,1,0,4,45,95,29,0,169,2,1,0,0,3,1,2,0,0,3,1,0,0,0,1,0,0,0,0,0,23,34,2,0,59,11,25,16,0,52,0,1,0,0,1,477,
4,Jeff Davis,Blackburn 2,722,0,0,2,0,2,3,1,0,0,4,51,95,18,0,164,0,0,0,0,0,4,4,2,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,5,6,0,0,11,0,0,0,0,0,2,1,0,0,3,64,95,20,0,179,0,0,0,0,0,1,3,0,0,4,1,0,0,0,1,0,0,0,0,0,41,51,10,0,102,4,8,9,0,21,0,0,0,0,0,503,
5,Jeff Davis,Whitehead 1,988,0,1,0,0,1,0,5,1,0,6,46,135,29,0,210,0,0,0,0,0,2,9,0,0,11,2,3,0,0,5,3,2,0,0,5,8,15,6,0,29,4,4,4,0,12,6,7,2,0,15,0,6,1,0,7,3,3,1,0,7,27,121,31,0,179,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,0,1,0,1,15,49,3,0,67,13,34,25,0,72,0,0,0,0,0,630,
6,Jeff Davis,Whitehead 2,642,0,3,1,0,4,1,0,0,0,1,75,80,25,0,180,1,1,0,0,2,8,2,1,0,11,1,0,0,0,1,4,1,0,0,5,0,4,2,0,6,1,0,0,0,1,4,1,0,0,5,2,0,0,0,2,2,0,0,0,2,68,77,19,0,164,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,22,38,2,0,62,9,2,6,0,17,0,0,0,0,0,466,
7,Jeff Davis,Ocmulgee 1,1399,0,0,1,0,1,1,3,0,0,4,66,232,35,0,333,2,1,0,0,3,6,7,0,0,13,2,2,0,0,4,2,3,1,0,6,6,14,2,0,22,3,6,1,0,10,3,9,1,0,13,4,2,1,0,7,2,6,4,0,12,58,187,53,0,298,2,0,0,0,2,0,3,2,0,5,0,4,0,0,4,1,1,0,0,2,36,83,7,0,126,23,32,19,0,74,0,1,0,0,1,940,
8,Jeff Davis,Ocmulgee 2,499,0,0,0,0,0,0,0,1,0,1,45,67,9,0,121,0,0,0,0,0,2,3,0,0,5,0,0,0,0,0,2,0,0,0,2,1,6,5,0,12,1,0,0,0,1,4,1,2,0,7,0,1,1,0,2,0,3,1,0,4,35,41,16,0,92,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,12,16,6,0,34,7,21,22,0,50,1,0,0,0,1,336,
