index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Barrow,01 Bethlehem Community Center 3359,3,0,1,0,4,3,6,3,0,12,144,363,78,0,585,1,5,0,0,6,16,19,4,0,39,3,7,0,0,10,10,17,4,0,31,19,46,32,0,97,3,15,13,0,31,11,14,0,0,25,7,13,10,0,30,13,29,13,0,55,268,543,145,0,956,6,9,2,0,17,16,9,3,0,28,1,1,2,0,4,2,3,2,0,7,13,15,0,0,28,58,147,96,0,301,2,3,2,0,7,2273,,
1,Barrow,02 Bethlehem Church - 211,6784,4,9,3,0,16,3,8,5,0,16,268,1009,280,0,1557,3,2,1,0,6,14,43,15,0,72,8,4,2,0,14,14,35,11,0,60,23,73,56,0,152,6,15,8,0,29,11,25,5,0,41,12,19,15,0,46,15,32,22,0,69,396,1395,367,0,2158,5,14,6,0,25,19,22,17,0,58,3,5,1,0,9,2,2,5,0,9,13,19,9,0,41,68,256,246,1,571,3,5,7,0,15,4964,
2,Barrow,03 Hmong New Hope Alliance Church 6364,8,6,0,0,14,5,10,7,0,22,289,587,170,1,1047,6,6,8,0,20,33,34,9,0,76,3,8,5,0,16,16,32,6,0,54,29,72,46,0,147,6,16,20,0,42,19,32,3,0,54,14,26,18,0,58,22,37,27,0,86,470,950,284,0,1704,7,11,0,0,18,22,24,6,0,52,6,7,1,0,14,3,3,6,0,12,24,35,6,0,65,97,230,200,0,527,2,5,4,0,11,4039,,
3,Barrow,04 Covenant Life Sanctuary,4012,1,7,0,0,8,2,12,3,0,17,152,455,84,0,691,5,0,3,0,8,16,21,10,0,47,5,3,2,0,10,13,25,6,0,44,23,59,33,0,115,7,10,7,0,24,5,14,5,0,24,4,18,9,0,31,11,32,20,0,63,234,607,173,0,1014,8,5,4,0,17,11,14,2,0,27,2,6,3,0,11,0,4,2,0,6,5,22,2,0,29,50,148,116,0,314,1,5,2,0,8,2508,
4,Barrow,05 Fire Station 1 (Statham),8336,9,6,4,0,19,5,16,4,0,25,311,1000,232,0,1543,4,12,5,0,21,17,59,15,0,91,5,5,3,0,13,22,38,9,0,69,56,140,84,0,280,13,29,16,0,58,17,35,5,0,57,21,50,22,0,93,14,54,31,0,99,520,1424,354,0,2298,5,18,7,0,30,15,36,10,0,61,5,5,0,0,10,3,11,5,0,19,14,19,5,0,38,148,503,421,0,1072,5,8,9,0,22,5918,
5,Barrow,08 First Baptist Church Winder7009,4,10,4,0,18,8,10,2,0,20,264,942,225,0,1431,3,6,4,0,13,23,37,13,0,73,3,9,2,0,14,11,31,9,0,51,37,78,47,0,162,10,17,12,0,39,12,25,6,0,43,11,44,15,0,70,19,47,18,0,84,361,1387,296,0,2044,11,12,7,0,30,15,35,10,0,60,4,10,3,0,17,1,7,7,0,15,12,37,4,0,53,85,335,234,0,654,2,9,2,0,13,4904,,
6,Barrow,13 Winder Community Center,9393,7,6,3,0,16,10,14,7,0,31,235,933,207,0,1375,1,9,6,0,16,22,56,23,0,101,6,12,3,0,21,24,56,9,0,89,73,197,74,0,344,20,43,26,0,89,14,42,3,0,59,22,64,22,0,108,33,74,28,0,135,330,1201,328,0,1859,13,36,5,0,54,27,29,11,0,67,6,11,2,0,19,5,11,4,0,20,13,51,12,0,76,172,610,422,0,1204,7,14,10,0,31,5714,
7,Barrow,16 The Church at Winder,10348,10,17,2,0,29,10,11,5,0,26,278,916,248,0,1442,6,10,6,0,22,28,59,15,0,102,9,13,3,0,25,32,55,13,0,100,81,252,122,0,455,24,58,34,0,116,26,51,5,0,82,23,84,54,0,161,41,89,35,0,165,527,1554,367,2,2450,18,41,9,0,68,31,48,7,0,86,6,12,7,0,25,2,9,3,0,14,22,64,8,0,94,204,683,493,2,1382,2,14,10,0,26,6870,
