index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Dade,South Dade,969,0,0,0,0,0,0,0,0,0,0,71,111,20,0,202,1,3,0,0,4,6,11,1,0,18,3,0,1,0,4,8,8,2,0,18,3,16,8,0,27,1,2,1,0,4,5,8,0,0,13,0,10,0,0,10,7,8,4,0,19,83,123,28,0,234,1,4,2,0,7,3,7,0,0,10,1,0,0,0,1,0,0,2,0,2,3,13,2,0,18,9,21,14,0,44,1,1,1,0,3,638,
1,Dade,New Salem,1255,3,1,1,0,5,1,0,2,0,3,105,125,37,1,268,4,2,0,0,6,7,12,3,0,22,8,1,1,0,10,12,8,0,0,20,3,17,10,0,30,3,0,1,0,4,4,7,1,0,12,1,4,4,0,9,9,14,10,0,33,136,183,53,0,372,2,0,2,0,4,0,3,2,0,5,1,1,1,0,3,1,3,1,0,5,4,7,0,0,11,12,39,28,0,79,0,1,3,0,4,905,
2,Dade,Davis,2012,1,1,1,0,3,2,2,2,0,6,133,216,23,1,373,2,2,2,0,6,18,26,3,0,47,6,5,0,0,11,12,15,0,0,27,3,10,1,0,14,3,4,3,0,10,11,14,0,0,25,5,3,3,0,11,7,11,2,0,20,208,376,54,0,638,0,2,0,0,2,3,9,2,0,14,2,2,0,0,4,0,1,1,0,2,12,12,1,0,25,15,15,12,0,42,1,2,0,0,3,1283,
3,Dade,New Home,711,1,2,0,0,3,3,0,1,0,4,67,56,12,0,135,1,0,0,0,1,6,4,1,0,11,0,2,2,0,4,5,3,2,0,10,8,5,5,0,18,0,1,1,0,2,6,1,3,0,10,1,1,0,0,2,4,1,1,1,7,114,72,31,0,217,1,1,0,0,2,1,0,1,0,2,1,1,0,0,2,1,2,0,0,3,5,4,0,0,9,4,5,8,0,17,1,0,0,0,1,460,
4,Dade,West Brow,1237,1,2,0,0,3,4,3,1,0,8,78,110,41,0,229,0,2,0,0,2,9,10,0,0,19,0,0,3,0,3,7,5,2,0,14,14,18,8,0,40,4,1,2,0,7,6,3,2,0,11,2,5,3,0,10,7,6,9,0,22,159,141,42,0,342,2,3,1,0,6,6,4,0,0,10,3,1,0,0,4,0,1,1,0,2,8,5,1,0,14,23,38,28,0,89,0,0,0,0,0,835,
5,Dade,Trenton,3573,2,7,1,0,10,6,3,1,0,10,97,369,70,0,536,0,1,1,0,2,16,34,6,0,56,1,13,1,0,15,15,27,2,1,45,11,37,14,0,62,4,6,4,0,14,13,19,1,0,33,3,13,3,0,19,10,37,13,0,60,154,564,88,1,807,0,9,2,0,11,4,10,0,0,14,1,0,0,0,1,0,2,2,0,4,5,25,2,0,32,12,59,26,0,97,1,9,1,0,11,1839,
6,Dade,North Dade,1903,1,6,1,0,8,5,3,3,0,11,85,201,33,1,320,4,4,0,0,8,14,14,3,0,31,4,2,1,0,7,7,17,0,0,24,4,28,15,0,47,1,4,2,0,7,7,10,5,0,22,2,10,4,0,16,12,30,15,0,57,135,291,52,0,478,3,5,1,0,9,11,5,1,0,17,0,2,1,0,3,1,6,0,0,7,11,14,0,0,25,9,45,39,0,93,3,2,2,0,7,1197,
