index,County,Precinct,Registered Voters,YES_Election Day Votes,YES_Advanced Voting Votes,YES_Absentee by Mail Votes,YES_Provisional Votes,YES_Choice Total,NO_Election Day Votes,NO_Advanced Voting Votes,NO_Absentee by Mail Votes,NO_Provisional Votes,NO_Choice Total,Total,
0,Johnson,Wrightsville,3113,152,776,233,0,1161,76,506,150,0,732,1893,
1,Johnson,Smith,796,167,144,35,0,346,67,83,25,0,175,521,
2,Johnson,Bray,790,101,180,61,0,342,53,105,26,0,184,526,
3,Johnson,Kite,912,172,181,44,0,397,97,97,20,0,214,611,
