index,County,Precinct,Registered Voters,Al Bartell (Ind)_Election Day Votes,Al Bartell (Ind)_Advanced Voting Votes,Al Bartell (Ind)_Absentee by Mail Votes,Al Bartell (Ind)_Provisional Votes,Al Bartell (Ind)_Choice Total,Allen Buckley (Ind)_Election Day Votes,Allen Buckley (Ind)_Advanced Voting Votes,Allen Buckley (Ind)_Absentee by Mail Votes,Allen Buckley (Ind)_Provisional Votes,Allen Buckley (Ind)_Choice Total,Doug Collins (Rep)_Election Day Votes,Doug Collins (Rep)_Advanced Voting Votes,Doug Collins (Rep)_Absentee by Mail Votes,Doug Collins (Rep)_Provisional Votes,Doug Collins (Rep)_Choice Total,John Fortuin (Grn)_Election Day Votes,John Fortuin (Grn)_Advanced Voting Votes,John Fortuin (Grn)_Absentee by Mail Votes,John Fortuin (Grn)_Provisional Votes,John Fortuin (Grn)_Choice Total,Derrick E. Grayson (Rep)_Election Day Votes,Derrick E. Grayson (Rep)_Advanced Voting Votes,Derrick E. Grayson (Rep)_Absentee by Mail Votes,Derrick E. Grayson (Rep)_Provisional Votes,Derrick E. Grayson (Rep)_Choice Total,Michael Todd Greene (Ind)_Election Day Votes,Michael Todd Greene (Ind)_Advanced Voting Votes,Michael Todd Greene (Ind)_Absentee by Mail Votes,Michael Todd Greene (Ind)_Provisional Votes,Michael Todd Greene (Ind)_Choice Total,Annette Davis Jackson (Rep)_Election Day Votes,Annette Davis Jackson (Rep)_Advanced Voting Votes,Annette Davis Jackson (Rep)_Absentee by Mail Votes,Annette Davis Jackson (Rep)_Provisional Votes,Annette Davis Jackson (Rep)_Choice Total,Deborah Jackson (Dem)_Election Day Votes,Deborah Jackson (Dem)_Advanced Voting Votes,Deborah Jackson (Dem)_Absentee by Mail Votes,Deborah Jackson (Dem)_Provisional Votes,Deborah Jackson (Dem)_Choice Total,Jamesia James (Dem)_Election Day Votes,Jamesia James (Dem)_Advanced Voting Votes,Jamesia James (Dem)_Absentee by Mail Votes,Jamesia James (Dem)_Provisional Votes,Jamesia James (Dem)_Choice Total,A. Wayne Johnson (Rep)_Election Day Votes,A. Wayne Johnson (Rep)_Advanced Voting Votes,A. Wayne Johnson (Rep)_Absentee by Mail Votes,A. Wayne Johnson (Rep)_Provisional Votes,A. Wayne Johnson (Rep)_Choice Total,Tamara Johnson-Shealey (Dem)_Election Day Votes,Tamara Johnson-Shealey (Dem)_Advanced Voting Votes,Tamara Johnson-Shealey (Dem)_Absentee by Mail Votes,Tamara Johnson-Shealey (Dem)_Provisional Votes,Tamara Johnson-Shealey (Dem)_Choice Total,Matt Lieberman (Dem)_Election Day Votes,Matt Lieberman (Dem)_Advanced Voting Votes,Matt Lieberman (Dem)_Absentee by Mail Votes,Matt Lieberman (Dem)_Provisional Votes,Matt Lieberman (Dem)_Choice Total,Kelly Loeffler (I) (Rep)_Election Day Votes,Kelly Loeffler (I) (Rep)_Advanced Voting Votes,Kelly Loeffler (I) (Rep)_Absentee by Mail Votes,Kelly Loeffler (I) (Rep)_Provisional Votes,Kelly Loeffler (I) (Rep)_Choice Total,Joy Felicia Slade (Dem)_Election Day Votes,Joy Felicia Slade (Dem)_Advanced Voting Votes,Joy Felicia Slade (Dem)_Absentee by Mail Votes,Joy Felicia Slade (Dem)_Provisional Votes,Joy Felicia Slade (Dem)_Choice Total,Brian Slowinski (Lib)_Election Day Votes,Brian Slowinski (Lib)_Advanced Voting Votes,Brian Slowinski (Lib)_Absentee by Mail Votes,Brian Slowinski (Lib)_Provisional Votes,Brian Slowinski (Lib)_Choice Total,Valencia Stovall (Ind)_Election Day Votes,Valencia Stovall (Ind)_Advanced Voting Votes,Valencia Stovall (Ind)_Absentee by Mail Votes,Valencia Stovall (Ind)_Provisional Votes,Valencia Stovall (Ind)_Choice Total,Ed Tarver (Dem)_Election Day Votes,Ed Tarver (Dem)_Advanced Voting Votes,Ed Tarver (Dem)_Absentee by Mail Votes,Ed Tarver (Dem)_Provisional Votes,Ed Tarver (Dem)_Choice Total,Kandiss Taylor (Rep)_Election Day Votes,Kandiss Taylor (Rep)_Advanced Voting Votes,Kandiss Taylor (Rep)_Absentee by Mail Votes,Kandiss Taylor (Rep)_Provisional Votes,Kandiss Taylor (Rep)_Choice Total,Raphael Warnock (Dem)_Election Day Votes,Raphael Warnock (Dem)_Advanced Voting Votes,Raphael Warnock (Dem)_Absentee by Mail Votes,Raphael Warnock (Dem)_Provisional Votes,Raphael Warnock (Dem)_Choice Total,Richard Dien Winfield (Dem)_Election Day Votes,Richard Dien Winfield (Dem)_Advanced Voting Votes,Richard Dien Winfield (Dem)_Absentee by Mail Votes,Richard Dien Winfield (Dem)_Provisional Votes,Richard Dien Winfield (Dem)_Choice Total,Total,
0,Pike,Concord,0,1,1,0,0,2,2,0,0,0,2,114,211,29,0,354,0,0,0,0,0,7,6,0,0,13,0,1,0,0,1,3,1,0,0,4,7,14,6,0,27,3,3,4,0,10,7,9,1,0,17,1,9,4,0,14,3,4,2,0,9,141,286,50,0,477,3,1,0,0,4,3,1,2,0,6,1,1,0,0,2,1,0,0,0,1,0,3,0,0,3,42,61,65,0,168,1,3,0,0,4,1118,
1,Pike,Hollonville,0,1,0,3,0,4,0,2,0,0,2,127,299,38,0,464,0,2,0,0,2,4,9,1,0,14,0,0,0,0,0,2,7,1,0,10,6,6,3,0,15,0,0,0,0,0,9,7,0,0,16,0,0,0,0,0,1,6,3,0,10,190,451,88,0,729,0,0,0,0,0,0,3,0,0,3,0,0,1,0,1,0,0,0,0,0,2,8,2,0,12,13,33,37,0,83,0,1,0,0,1,1366,
2,Pike,Meansville,0,0,0,0,0,0,2,0,0,0,2,89,234,25,0,348,1,0,0,0,1,11,10,2,0,23,2,0,1,0,3,2,8,0,0,10,5,4,0,0,9,0,1,0,0,1,5,5,0,0,10,0,0,0,0,0,1,2,1,0,4,153,281,51,0,485,2,1,0,0,3,5,1,0,0,6,0,1,0,0,1,0,0,0,0,0,5,6,0,0,11,25,45,21,0,91,0,1,0,0,1,1009,
3,Pike,Molena,0,2,0,0,0,2,2,2,1,0,5,128,221,38,0,387,1,1,1,0,3,7,7,5,0,19,3,0,1,0,4,3,2,0,0,5,10,5,4,0,19,2,1,2,0,5,8,12,1,0,21,1,3,0,0,4,3,5,4,0,12,181,279,51,0,511,1,0,1,0,2,4,2,1,0,7,0,1,0,0,1,2,1,2,0,5,5,5,0,0,10,36,56,39,0,131,1,1,0,0,2,1155,
4,Pike,Second District,0,1,2,0,0,3,0,3,0,0,3,138,473,69,0,680,1,1,1,0,3,9,20,1,0,30,0,2,0,0,2,5,8,1,0,14,6,10,3,0,19,1,3,0,0,4,6,18,1,0,25,1,1,1,0,3,3,11,2,0,16,196,671,128,0,995,1,4,1,0,6,1,5,1,0,7,2,3,0,0,5,0,2,0,0,2,8,14,0,0,22,30,88,68,0,186,0,1,0,0,1,2026,
5,Pike,Lifsey Springs,0,1,0,2,0,3,0,1,0,0,1,98,185,36,0,319,0,0,0,0,0,3,6,1,0,10,0,1,0,0,1,1,6,0,0,7,2,3,4,0,9,1,3,3,0,7,2,9,0,0,11,0,1,0,0,1,3,2,0,0,5,96,259,49,0,404,0,0,1,0,1,2,1,0,0,3,1,1,0,0,2,0,0,0,0,0,2,3,0,0,5,16,34,37,0,87,0,0,0,0,0,876,
6,Pike,Williamson,0,2,3,0,0,5,3,2,0,0,5,91,354,62,0,507,1,2,1,0,4,10,11,2,0,23,0,0,1,0,1,2,6,2,0,10,5,6,1,0,12,1,3,1,0,5,5,13,0,0,18,0,2,0,0,2,4,7,4,0,15,172,430,53,0,655,0,1,1,0,2,3,5,0,0,8,0,0,0,0,0,1,0,0,0,1,1,8,1,0,10,19,54,41,0,114,1,0,1,0,2,1399,
7,Pike,Zebulon,0,0,3,1,0,4,0,3,1,0,4,64,365,44,0,473,2,2,4,0,8,6,14,1,0,21,3,2,0,0,5,2,14,0,0,16,4,16,10,0,30,2,4,1,0,7,6,13,0,0,19,2,9,4,0,15,3,6,6,0,15,126,494,89,0,709,1,7,0,0,8,5,6,1,0,12,0,0,2,0,2,1,2,2,0,5,4,9,0,0,13,19,133,106,0,258,0,1,2,0,3,1627,
