index,County,Precinct,Registered Voters,YES_Election Day Votes,YES_Advanced Voting Votes,YES_Absentee by Mail Votes,YES_Provisional Votes,YES_Choice Total,NO_Election Day Votes,NO_Advanced Voting Votes,NO_Absentee by Mail Votes,NO_Provisional Votes,NO_Choice Total,Total,
0,Pike,Concord,0,264,493,129,0,886,56,102,23,0,181,1067,
1,Pike,Hollonville,0,279,632,146,0,1057,60,179,24,0,263,1320,
2,Pike,Meansville,0,243,454,88,0,785,55,127,9,0,191,976,
3,Pike,Molena,0,286,465,120,0,871,103,111,22,0,236,1107,
4,Pike,Second District,0,318,1014,236,0,1568,69,275,38,0,382,1950,
5,Pike,Lifsey Springs,0,175,400,103,0,678,49,96,21,0,166,844,
6,Pike,Williamson,0,258,718,137,0,1113,53,154,28,0,235,1348,
7,Pike,Zebulon,0,197,863,212,0,1272,48,201,54,0,303,1575,
